@frozencrystal Perso j’aime pas le sexisme et tout ça mais faut pas abuser moi je suis une fille j’aime pas le foot c’est vrai mais c’est pas parce que tu as dis qu’en général c’était ainsi pour toutes les filles qu’il faut chier une pendule 😂,1
"@frozencrystal dire que"" il y a bcp de oui, j'ai une communauté plus fémine ..."" et que "" moi je suis une fille donc le foot...il y a bcp de fille qui joue a ce jeu!!""""dsl les garçon"" ...le foot c'est pas que pour les garçons Mary...",1
"Je prends le procès #Jawad en cours. Le mvt #metoo n'est pas passé par là. Soumah:""C pudique une meuf, normalement c'est le mec qui drague""",1
"Quand #laFrance lapide celui qui aurait pu changer une (petite) face du monde. Vous le payerez un jour (enfin, vos gosses quoi) #JeremstarGate #boycottTpmp #BALANCETONBABYBEL #BalanceTonPorc #babargate https://t.co/VJR6tzqdtG",1
"@melaniarosnthal @AliasLautre @54Lilly @franceculture Bof j'ai lu, heureusement ce n'est que 5mn mais le titre me choque profondément &amp; de la part de Fr Culture ça ne passe pas #sexiste",1
Il argumente qu'il n'est pas #sexiste comme ça : tout à l'heure on a parlé de #SimoneVeil #tristesse #sexisme ordinaire,1
#France #sexiste police et justice toujours complices https://t.co/AkxVaHxb9Y,1
La dernière publicité #Gifi avec #Loana divise l'opinion... #Sexiste et #Grossophobe ou #décalée et #drole ? https://t.co/aJ83ik1GWL,1
La phrase #sexiste de #Trump à une journaliste irlandaise #LikeDiversité https://t.co/sGH7ilKsed https://t.co/qrqaF1RfKU,1
@onenparleRTS #Chronique Look -&gt; et l'égalité des sexes? Chaussure ouverte -&gt; femme oui / homme non... #dépassé #sexiste #besoindechangement,1
Mais c'est quoi ça encore ?? 😥 #nul #yenamarre #sexiste @Meyer_Habib https://t.co/OgWTWKKX3h,1
"une #vidéo honteuse, scandaleuse, dégradante, humiliante, #sexiste et anti-gros. Sympa pour #Loana et la femme de #Castaldi https://t.co/VltnYxpE0h",1
@TeleLoisirs Ils retournent tjr la situation comme ça les arranges c'est dingue! Quand il y a eu le #balancetonporc tout le monde félicitait tout le monde d'oser parler alors que les preuves n'étaient pas rendues publique !! Et la il faudrait se taire 🤐 et laisser faire la justice MDR,1
"« Comme les mecs ont des capotes dans les poches, vous les filles devriez toujours avoir des tickets de consentement sur vous avec un stylo » 
#brevedeTgv #BalanceTonPorc #consentement",1
"#balancetonporc : Cezanne Tattoo d Aix en Provence (surnommé Pitou) 
Merci de partager. Afin que ces... https://t.co/d0sT3Srri1",1
Les filles vous prenez des minot de 22 ans après vous pleurez en mode ils son immature égocentrique blabla ben c'est normal tu peux pas demandé à un garçon d'agir comme un homme le mec il se cherche il va pas fondé un foyer 😒😒 déjà qu'a 30 ans ils son limite 🙊👵,1
"Ah mince donc je me comporte ""comme un homme"" alors... vive les clichés dis donc https://t.co/fCy3Xf3Kn3",1
"#padmavati_fabricated_muslims_history
Nous sommes pas contre les stars du ce film mais nous sommes contre SLB car il presente le roi musulmanKhilji comme un homme mal "" gay"" et berber C catastrophePls respect history 
#Padmaavat
#DeepikaPadukone
#بادمافات_يسئ_للمسلمين https://t.co/iHezFapMdp",1
Ça veux dire que moi jmange les chips comme un homme https://t.co/stoAKX8wN8,1
Ma femme soumise qui crie pendant la levrette https://t.co/Gv00rKICK9 #mature,1
Trouve une femme pas une salope qui voudra ton fric,1
"#TheVoice7 ""une femme libre, une artiste"" 
Non une salope",1
"@CoxiTerrienne Traiter une femme de salope, de chienne ou de pute, c'est sexiste et con.",1
@Dreuz_1fo C’est une salope cette femme.💩💩💩😡🤬😡🤬😡🤬👎👎👎,1
"Christiane Taubira, la femme impossible à mettre en boite #DPDA",1
Si ça avait été une meuf elle aurait crier au harcèlement en mode balancetonporc https://t.co/FryP0rlp3k,1
Le climat #BalanceTonPorc est tel que des gens comme @juliettemeadel et d'autres en viennent à proposer l'instauration de la plainte... anonyme pour viol. Or - évidence - on ne peut examiner une accusation de manière contradictoire si on ne sait pas de qui on parle.,1
@valeurdejacques T’as pas honte ? Homme blanc hétérosexuel cisgenre. C’est de l’harcèlement ça. #BalanceTonPorc,1
@RMCinfo @CelinePiques Ca met la Femme en valeur en la faisant défiler en bikini et ensuite ça invite à #balancetonporc... #MissFrance2018,1
"Y'avait des #balancetonporc à perte de vue il y a encore qq semaines ajd tous et toutes ont maté #MissFrance2018 mdr.
Féminisme 2.0.
Il faut en finir avec ces conneries #jediscajedisrien.",1
"#MissFrance2018

Ça défend #JeSuisCharlie et #balancetonporc et au final certains vannent les roux et critique le physique

#MissFrance2018",1
@Gros_Romain //#balance ton porc débile qui reluque de la louloute pour mieux limer maman ? On n'en est pas tous là?😜,1
Est ce que je suis la seule réac’ à trouver le concept de #MissFrance2017 complètement obsolète à l’heure de #BalanceTonPorc et #MeToo ?? #,1
'Moi je veux pas baiser Angela Merkel. Ni Jean-Paul Sartre' par le mec bourré à ma droite. #ViveLeMetro,1
@danysuez c catherine deneuve qui a voulu tester les transports en commun pour se confronter aux frotteurs angevins jss sûr,1
"Après on va dire que l'écriture inclusive c'est du bla bla DES FEMMES SONT FONT LA COUVERTURE MAIS C'EST ÉCRIT AU MASCULIN 🚮🚮🚮🚮 HONTE A VOUS. 
LES MOTS STRUCTURENT LA PENSÉE. 
#balancetonporc 
#MeToo 
#16days
#ORANGETHEWORLD 
#féministeetfière https://t.co/JtYX0LbOAP",1
"Darmanin pr vs il est déjà coupable alors non il quittera pas 
Le gouvernement ça c est la meilleure ça sent le pourri ds cette affaire cette salauprie de femme une trainée qi veux la tête de cet homme il n'ya ps de viole un coup monté pr déstabiliser le gouvernement POINT👎 https://t.co/pjqETqkWRZ",1
"@carolinedehaas @lemondefr #Darmanin c'est un coup monté, la femme en question est une ancienne pute encartée à l'UMP ! Alors, conclusions ?",1
@CarrauDens @lio_red Normalement la scène devrait finir sur #balancetonporc,1
"#tex il a annoncé qu’il tentait un truc, et il l’a fait en toute conscience et connaissance du contexte, pour moi il a été viré pour sa connerie plus que pour le fait de faire une blague. Ce n’était pas maladroit il a voulu jouer avec le feu il a perdu.Don’t act #balancetonporc",1
"Apparemment #Tron à beaucoup de choses à dire mais pour l'instant à part avoir dit qu'il collectionnait les stylos en plus d'être un fétichiste des pieds euh pardon un adepte de la réflexologie plantaire il n'a pas dit grand chose
#balancetonporc",1
"Une personne forte est celle qui peut fondre en larmes pour ensuite reprendre les armes et continuer de ce battre, inlassablement ! #resilience #moiaussi #jenelachejamaisrien",1
"Je marche dans la rue un homme 65 ans me regarde de bas en haut et me dit en me croisant « trèèès joli tt ça, sexy ». J’ai beau avoir 1 « phrase tte faite » pr cette situation à chaque fois je fini par dire « heééé » ss assurance. #moiaussi et surtout tp svt.",1
À la lecture du LT #procesTron on se demande comment le président du tribunal Jorna a-t-il pu mener un tel interrogatoire de la victime dans le contexte #balancetonporc ? C'est indigne pour la justice française 😞 https://t.co/4Ni9awVFEG,1
@le_Parisien Et !? Vous les préférez a poile ! Et après vous tweetez #balancetonporc ! Bande de schizophrènes,1
"@daben59 @LeHuffPost Ouiiiiii quelle tristesse tt ca! Le #BalanceTonPorc changera les choses qd enfin un de nos politiciens mettra les pieds ds le plat, qu'il n'y aura plus de justice à 2 vitesses 🙄",1
Les hommes sont des chiens car la vie est une chienne... #ÀMéditer #Philosophie #Thinking #Friday #Entrepreneur #Dog #Snoopy #Trump #BalanceTonPorc #Jeremstar,1
"#OprahWinfrey a certainement un agenda de communication, mais aujourd'hui peu nous importe, son discours était très inspirant. Et cela fait du bien. #sororité #MeToo #MoiAussi https://t.co/blDR4J59od",1
"Sur le discours d'Oprah aux #GoldenGlobe hier : « C'était très puissant, c'était une façon de dire aux hommes que c'est le temps que ça change. » - @mlamont6 
 #moiaussi #MeToo",1
"Aux nb qui hésitent d’aller voir la police de peur de se faire mégenrer sans arrêt: on respecte votre choix et on vous soutient de toute façon, mais le changement ne passe pas par l’inaction. Chaque jour, le seul fait d’exister améliore la vie de chacun.e d’entre nous. #moiaussi https://t.co/FF7OxHcSez",1
« Certaines sont des agricultrices » . Travaillons pour que jamais elles ne doivent dire #moiaussi un jour.... 💪🏻 https://t.co/ro7vpIHqwU,1
"Acceptant une soirée et une relation sexuelle, j'ai été séquestrée et violée pendant 2 jours. J""ai pu m'enfuir. Mon colloc lui a pété les 2 jambes car la plainte était impossible, on m'aurait considérée consentente. Personne n'a porté plainte. 1992. #balancetonporc",1
"Quand un grand gaillard se retourne vers moi ( qui suis je en train de repousser les bisous de mon copain) et me sort mort de rire: "" he hastag balance ton porc"" 
Il a refais ma journée 😂",1
Marc #Gaboury de la Boutique de #Noël de la ville de #Québec #YQB #QuébecCity #Balancetonporc,1
Une petite phrase #sexiste pour conclure le sujet en discussion dans #lesinformes @franceinfo vraiment utile ? #jevoispaslerapport #brigitte,1
"#TraduisonsLes On s'en fout de nos valeurs, faisons amis avec des ordures pourvu qu'on fasse du commerce ! #raciste #homophobe #sexiste https://t.co/ZzvRVgXdlO",1
3 nouvelles décisions du #TDPO #racisme et #grossesse au travail &amp; traitement #sexiste d’une locataire https://t.co/uN7OQa99PM,1
"#sexiste #FortBoyard ? C'est une emission avec ses regles du jeu, si vs n'aimez pas ne participez pas c'est tout https://t.co/QjntssEeTd",1
"C'est bien comme couverture de foutre un #raciste, #homophobe #sexiste ? Vous vous souvenez ""faire barrage au FN"" c'était il y a 2 mois ! https://t.co/ODSCt45R8l",1
"Cela relève bel et bien de #balancetonporc  C’est en dessous de TOUT En marche pour en finir avec ces apprentis dictateurs, misogynes et incultes! Répugnant.",1
Un croque-madame veggie c’est un peu un #balancetonporc ...,1
Christine Lagarde UMP la Française   élue la femme la plus influente du monde par Vanity Fair ! Juppé à la Niche ! http://t.co/ntf3PWwK98,1
"Fais pas l'amour à une femme comme un homme, la Bible dit qu'c'est une abomination
Alors à chaque fois qu'je t'encule, j'demande pardon au ciel pour faute d’inattention https://t.co/ccKJoxThhI",1
"#MeToo #MoiAussi #BalanceTonPorc #IchAuch #QuellaVoltaChe #YoTambien Plutôt que d'apprendre le self-défense à ses filles, apprendre le respect à ses fils. https://t.co/myzEDEbas1 By @marine_mlb via @HuffPost_CLaVie @LeHuffPost",1
« La campagne de dénonciation #moiaussi a mis une nouvelle fois en évidence l’ampleur du phénomène. Or il faut rappeler qu’à peine 5 % des femmes agressées portent plainte et que seulement 3 plaintes sur 1000 se soldent par une condamnation »   https://t.co/0TzwobWSau,1
https://t.co/SG2UKcL9CE #Weinstein #balancetonporc la fête est fini ... tous se sait un jour ou l’autre . Si ta donner ton cul pour réussir ...j’en suis désolé ...mais fallait pas coucher pour réussir,1
Marc #Gaboury de la Boutique de #Noël de #Québec dans le #VieuxQuébec #balancetonporc #harcèlement,1
"""c'est la femme qui sert l'homme"" quelle belle mentalité au XXIe siècle ! #Ironie #Bachelor",1
@ClaireMrb disons que le sac d'une femme correspond au sens accru de l'organisation qu'elle possède. #ironie,1
C'est vrai qu'au niveau de l'ADN la différence Homme / Femme est immense. #ironie #MotsCroisés,1
"“Je suis une femme, je suis handicapée, je suis une proie facile” https://t.co/jD9NIsVmYo #balancetonporc #metoo",1
"Là pour le coup le #BalanceTonPorc aurait un sens...mais non... quand c'est pour de l'audience tout est possible, tout est permis... https://t.co/zUpzdhYSqC",1
Relancer les viols d'Hommes dans les prisons syriennes en plein #balancetonporc (discours unique autour de situations différentes). Cheu po.,1
@MgrMAillet Mais les réfugiés ça va on peut les laisser mourir... enfin tant qu'ils sont pas chrétiens #connard #sexiste #raciste #IVG https://t.co/5kKioXKFjX,1
Quand je vois des hommes de #gauche se faire traiter de #sexiste je me dis: alors qu'est-ce que ça fait de subir l'infamie qu'on promeut ?,1
"@apiou C'est quoi cet édito ?? Non mais j'y crois pas, apparemment les femmes sont incapables de gérer la technologie... #sexiste https://t.co/eCd8KzPznY",1
"@castala "" la #meute "" est #sexiste en plus. Pas de fille là-dedans; dommage! #cimetière https://t.co/JhjjFCcXbp",1
#DonaldTrump va (encore) trop loin avec sa #remarque #sexiste envers #BrigitteMacron https://t.co/ZjrTdvnjTn,1
"@GMeurice @CoeurDeGoeland moi j'aurais écrit ""lâchers de gros bitards"", con est #sexiste",1
@MarleneSchiappa @gerardcollomb Que comptez-vs faire contre le hacker pour #insulte #sexiste ? Si rien pas étonnant que les H tuent les F ! https://t.co/CJcIQkAJ1O,1
"@JeanMi2P1 est ouvertement grossophobe, il me compare à une femme enceinte quand je me prélasse sur ma chaise. #BalanceTonPorg",1
#SoutienAlartiste c'est quand même une belle salope  Marwa loud,1
#SoutienAlartiste et l'autre salope de marwa loud qui dit il faut que je mette à prier  arrêté de chanter  Tu nous rendra service je te déteste  et @TheRealLartiste il aurait jamais dû  te propulser,1
N’aurait-elle finalement été traité que comme ... un homme? https://t.co/zjVENGsRLQ,1
Ptdr je mange mes chips comme un homme où est ma paire de couilles https://t.co/ZffYNWQ6Ia,1
"Angela Merkel, chandeliere de l’Allemagne",1
"Christiane Taubira : ""Si il y avait un peu moins de testostérone à la tête des États, le monde serait dans un meilleur état.""

Les Macrump : https://t.co/OtKu8Q6wZU",1
"Un jour je vais le retrouver, il est le propriétaire d’un magasin de sport sur #Courchevel #Moiaussi",1
1 crise sur 5 liée au #sexisme et -50% de crises commentées via Facebook ! Les #badbuzz sont un ballons de baudruche alimenté trop souvent par les #putaclics ! https://t.co/KiuAKVXemr,1
[#BadBuzz] A la conférence @visibrain avec l'excellent @Nico_VanderB et la super team @SaperVedereEU 😀. 2017 : 102 badbuzz dont 23% liés au #sexisme https://t.co/kGsHI2nIRS,1
"Le sexisme à l'hôpital atteint son paroxysme au bloc opératoire. 75% d'hommes chez les chirurgien-ne-s...
Écarte chérie! hahaha
@pourunemeuf #sexisme #payetablouse
https://t.co/2sMeniC6LA",1
"@50_euros ""Les dames qui se maquillent"" ???? Alors que les hommes sont surreprésentés dans la mortalité routière (en tant que victimes ET responsables) #violenceMotorisée justifiée par le #sexisme",1
"@metpoliceuk Encore un prêtre pédophile 😤😤😤 #balancetonporc 
Très bonne idée de publier sa photo",1
Lol je dois vous raconter l'histoire de l'américain que j'ai rencontré hier en cherchant mon chemin. #balancetonporc,1
En finir avec les clichés sur les #femmes au volant. #sexisme #égalitéfh #automobile https://t.co/8PXuZgHpTn https://t.co/jBKB6gfsfC,1
"Il est bon de se rappeler parfois que les choses avancent, grâce à la mobilisation courageuse et ininterrompue des femmes et des hommes mobilisées pour l'égalité ! https://t.co/tilBIhbsSA #Sexisme #Feminisme #Pub",1
"Le #sexisme n'est pas qu'affaire de stéréotypes inconscients, c'est aussi une morale de la différence des sexes organisant un certain ordre social. 

https://t.co/fM0rInnraI https://t.co/xoN1Ug4pwI",1
Il faudrait brûler ce livre pour enfants (la petite taupe et l'amour). Ou le brûler. Ou alors le brûler. J'hésite encore. #sexisme (entre autre...) https://t.co/xGw4gatrJ6,1
"Le #sexisme n'est pas qu'affaire de stéréotypes inconscients, c'est aussi une morale de la différence des sexes organisant un certain ordre social. 

https://t.co/rCb4kDVy6z https://t.co/Gnq9jzFuRg",1
Gnarf. On retrouve la même coalition de mecs qui se défendent les uns les autres comme au moment de l'affaire DSK. Y'en a encore qui n'ont rien dit. Ils sont devenus muets ? #Metoo #BalanceTonPorc https://t.co/iK5AUBQjPa,1
@TheGreaterBoy Le simple fait de voir un gosse de 16ans à ce genre de soirée ( où ils ne vont certainement pas jouer aux cartes) avec des adultes de 30 à 55 ans est très gênant !!! #JeremstarGate  #BALANCETONBABYBEL #BalanceTonPorc #babybelgate,1
"La rédaction de #franceinfo en grève. Du coup on a le droit à du Beatles, Glenn Campbell et Aztec Camera sur les ondes. Moralité : restez en grève les journalopes ! #BalanceTonPorc",1
"@Proc_Epique C’est clair; on va les émasculer plutôt que porter plainte, d’ailleurs. #gareàvoscouilles #balancetonporc",1
"je hais les fille qui parlent de foot même celle qui en font n'y connaissent rien, une femme ne réussira jms un sport aussi bien qu'un homme",1
@CarinaaMrr par ceux qui vous font accroire que vous n'etes pas aussi bien qu'un homme,1
@fly_break Pff faut s'y attendre mais je ne vois pas pourquoi une femme ne pourrait pas coacher aussi bien qu'un homme. Après peut-être -,1
"@F_Desouche Qu'on les renvoient se battre pour leur pays ! Une femme peut tenir un flingue aussi bien qu'un homme, vive l'égalité !",1
"Il n'y a absolument aucune raison qu'une femme ne pilote pas aussi bien qu'un homme. Go Susie ! http://t.co/ageVwFTQEZ via @lequipe",1
Si une pute tombe enceinte c'est un accident de travail ?,1
"#EnsembleContreLeSexisme La présidente de #SNCFauFeminin @AcetoJardin, souligne que 44% des salariés de @GroupeSNCF ont déjà entendu leurs collègues féminines se faire appeler par des ""petits noms"" : cette situation est inacceptable https://t.co/T4FW4CzKKK",1
"@Ze_Niss @Le_Turgotin Evidement !! Les hommes vont avoir un nouveau modèle ... C'est quoi ce sexisme ? Pourquoi les femmes ont pas un nouveau modèle, elle ?",1
"Un sport où une femme enceinte de +7mois peut participer au niveau olympique est un ""sous-sport"". Le #Tir au fusil n'a rien à fR aux #J02012",1
tir de femme enceinte de #payet #losc,1
"@DidierRoustan me souvient d un commentaire sur un "" tir de femme enceinte"" concernant une finale F A dans les 80's #telefootnostalgie",1
"VIDÉO 🎬 - #Weinstein : Pour Yves Rénier, ""Les nanas savaient qui il était et ce qu’elles allaient faire dans sa piaule"" #BalanceTonPorc #GGRMC 
👉👉👉https://t.co/Srly7P7p26 https://t.co/0ydcm5AW5X",1
"La journée #EnsembleContreLeSexisme est une très bonne initiative de @MarleneSchiappa 👏 

Il faut juste rappeler que le sexisme contre les hommes existe aussi. Le schéma ""femme=victime"" et ""homme=porc"" n'est pas aussi simple ✌",1
"Moïra Sauvage @excisionparlons ""une pensée pour toutes les filles excisées dans le monde, 1 toutes les 6 minutes... La forme la plus terrible du sexisme qui choisit d'avance le destin des femmes."" #EnsembleContreLeSexisme #25janvier https://t.co/Ra1vILoFAA",1
"Les mains dans les slips peuvent continuer à se balader...https://t.co/2bZFyXDw18

PAR MAÎTRE GREGOIRE REY

#buttet #harcelement #sexisme #balancetonporc #1dexmag",1
"Vous croyez que @MarleneSchiappa rend hommage au même type que celui qui était accusé de viol par son ex femme il y a 2 ans ?
#BalanceTonPorc a ses limites https://t.co/F4qX1RMWuh",1
"Dans le même registre que #JohnnyHallyday, aimant les mineures et ne s'en cachant pas : #LucBesson. Rencontre Maïwenn lorsqu'elle avait 15 ans (lui 32), l'épouse et lui fait un enfant à 16... Et en fait un film, sans complexe.
#pédocriminalité #balancetonporc #balancetonpédo https://t.co/b7CDnzKM6Y",1
"Maintenant grâce a #Facebook, tu peux #BalanceTonPorc est être sûr que lui ou ses potes aient ton vrai prénom et nom de famille!!! Au cas où tu l'aurai juste croisé dans le métro. Tu peux aussi choisir que personne ne voit ton commentaire, c'est un peu comme fermer sa gueule...",1
l'excision n'est pas du fait des Européens! Ce que veut le #feminisme #femen aujourd'hui: avec l'achat des spermatozoides: la castration des hommes! #BalanceTonPorc #metoo #balancetatruie Une société où elle aura le pouvoir! ( et où elle se soumettra à #islam!) #racismeantiblanc https://t.co/PRdw8BjiMN,1
"Riri est happy, Elle fait une performance de fou. Vous voyez la grosseur de ses seins et son bide. Si c’est pas du sexisme ça ! Jamais ça arrive aux mecs Bordel.",1
"Bon, @ScienceSorbonne c'est le #8mars. C'est possible que les étudiantes n'entendent plus « C'est un cours d'informatique ici mademoiselle » en entrant dans l'amphi de la part d'un Professeur ? Le sexisme c'est aussi à @Sorbonne_Univ_ @BAFFEasso #BalanceTonPorc 👩🏾‍🏫👩🏻‍💻",1
"C'est impressionnant comme ma grand mère défend le sexisme. En mode ""C'est normal que les femmes restent à la maison, c'est leur rôle""",1
"Sexisme habituel : Femme qualifiée et compétente, Isabelle Kocher ne pourrait détenir tous les pouvoirs dans l'entreprise qu'elle dirige... à l'instar de son prédécesseur?? https://t.co/lVxXioNRhV",1
"Je ne suis pas surprise que le violeur dépose plainte, pour notre justice ça va être lui la victime!!! #BalanceTonPorc Pour ma part j'ai été agressée et c'est sur moi que la police a enquêté! Lui rien. Le viol est vraiment le sport national en France!",1
"@faithendek Ca dit rien quand y'a un mec torse nue mais Ca sort les '' salope, pute, fille facile '' pour une nana en short parce que oui il fait chaud. 😑",1
"#balancetonporc
Pour toi, petite merde qui a cru que, parce que je t'ai fait confiance et me suis endormie dans tes bras, tu avais le droit",1
""" Tu as des gros seins. Tu es mon type de femme. Je vais te faire jouir toute la nuit"" Eric Brion ex patron de Équidia #balancetonporc",1
"La 1ère fois que je me suis faite siffler dans la rue, j'avais 14 ans, les mecs 30 de +. Le sentiment de gêne, d'humiliation #balancetonporc",1
"#balancetonporc juste pour dire que la dernière fois que je me suis faite siffler, le gamin devait avoir 13 ans. Éduquez vos enfant.",1
"Un homme me suit dans la rue, je lui demande d'arrêter, il me colle, me dit ""quoi, tu n'es pas mariée ?""puis me court après. #balancetonporc",1
"Mais comment est-ce possible ???
Il n’y a pas eu d’#avocat pour la defense de cette jeune fille ? Le #juge est un ami du pervers ou bien il est de sa famille ou encore il fait de même ???
#justice #balancetonporc 🤮🤮🤮 https://t.co/7WkCpy11Ww",1
"@jeremstar « Je ne suis pas un violeur, ma mère est une femme... »
#BalanceTonPorc 

De rien 😉

MALAISE – Jeremstar palpe la poitrine d’une jeune femme en public sur Snapchat: “Je ne te permet pas !”, il continue et l’humilie

https://t.co/56sP39xiqW https://t.co/zFgejDLnvI",1
#BalanceTonPorc quand tu ne peux même plus rentrer tranquille chez toi sans te faire insulter parce que t’es « juste une meuf et t’as rien à foutre seule la nuit sinon c’est que tu le cherches ». 😥😓 https://t.co/YhCjzs8HKX,1
"#BalanceTonPorc c l'éudiant en chirurgie qui n'accepte d'aider une débutante que si elle couche, la prostitution opportuniste c quand elle accepte",1
#BalanceTonPorc c aussi le directeur de recherche en mèdecine qui ne parle que de sexe à l'étudiante à chaque rendez vous pour discuter de l'avancement de sa thèse,1
"Pour @MarianneleMag quand on ose dire les dominations et les violences subies on est une feminazie coupable de censurer le discours populaire. #MeToo #balancetonporc ok, mais si rien ne change ! 
Ta gueule #Susie, #Marie #Flavie et #tuttiquanti https://t.co/vcNxKaFoQ2",1
Dans ma ville c'est tellement des chiens que même en pantalon de sport tu te fais klaxonner 🤔 😂 #balancetonporc,1
"@LeHuffPost J'annonce le nivellement des salaires par le bas (par soucis d'égalité hein). Rassurez vous les victimes de #BalanceTonPorc , les gros bonnets auront toujours des primes en tous genres pour asseoir leur supériorité.",1
"#LesPerles #Drague #Séduction #BalanceTonPorc
« Eh madame, ton minou il est aussi grand que tes oreilles ? »
(Mignon, ça)",1
@Valek_Noraj @MarleneSchiappa Pourquoi vous n'écrivez pas plutôt au CSA ou à France Télévision ? Au nom du droit à l'apologie du sexisme et de la violence faites aux femmes ? Fondez une association pour La Défense des machos misogynes et l'humiliation légitime des femmes. Quelles belles causes !,1
"@EsyliamK @SpritPublic Bravo le sexisme. Au XIIe siècle en plus, ah bah putain!",1
Tranquille ça ce balade dans les rues une voiture de meuf qui siffle et aborde mon collègue ça me dégoûte quelle société #balancetonporc,1
"Un mec qui regarde une meuf c'est du #harcèlement, par contre Katy Perry qui embrasse quelqu'un par surprise et sans son consentement c'est mignon, puis ce n'est qu'un bisou, après tout.

#BalanceTonPorc #BalanceTaTruie #DoubleStandard",1
Les mecs qui pensent qu'1 meuf qui couche bcp est une salope à la chatte détruite vs êtes nés la sage femme vs a rafalé la tronche ou Bi1 ?,1
"Pourquoi traiter une femme politique de « salope » dand un speech? Pur sexisme!Eric Massin, l’ auteur de ce propos,ne devrait pas seulement présenter des excuses à sa victime Caroline Taquin mais également s’expliquer dans son parti. Si nous sommes tous pour le respect #Polin",1
"Bonne nouvelle: au #PS, on peut qualifier une femme de ""salope"" sans encourir la moindre sanction... Allô, @SimonisIsa ?... ""Propos insultants d’Eric Massin à l’encontre de Caroline Taquin: pas de sanction officielle du PS!"" : https://t.co/82gspi8zUu via @sudpresseonline",1
"gros décalage entre le discours du 1er mai de @Sophie_Wilmes pour le MR qui donne un message positif pour booster la présence des femmes en politique et @ericmassin pour le PS qui parle d'une femme politique en la traitant de ""salope""! @Taqu1caro #equity #balancetonmassin! https://t.co/XuAGNxFYyS",1
"S’excuser en vantant la défense des valeurs égalité hommes femmes. Particulier. Si ce mandataire était véritablement engagé pour cette cause, jamais il n’aurait traité une femme de rosse ni de salope. #stop Total soutien à @Taqu1caro",1
@YoB79 Tout ça pour après faire les frigides et sauter sur le #balancetonporc dès que tu leur effleures un orteil 😝,1
"Le super argument ! Maintenant, les gamines agressées vont juste se construire en pensant qu'elles n'avaient qu'à ne pas être jolies et ça ne leur serait pas arrivé #balancetonporc https://t.co/o8CZAaorxe",1
Ségolène Royal obtient finalement le poste de reine des neiges https://t.co/QXVrrmH7PM https://t.co/i2jHu6Q5M4,1
"""Pour un pote... J'pourrais mettre un coup de boule à ma petite copine""
#BigFlo&amp;Oli, ""rappeurs"" toulousains de 21 et 24 ans dans l'air du temps...#Bigflo @bigflo #balancetonporc
#enroutepourledouble",1
On va pas tarder à découvrir que même dans un couple il y a de l'harcèlement #balancetonporc #ironie,1
@SabrinaBennoui La place de la femme? C est vrai que vu le nombre de femmes qui meurt sous les coups de leur maris en France et le #balancetonporc la femme est bien traitée en Occident...,1
@alexyrius @xliteparadise @agatheauproux @TPMP #BalanceTonPorc Alexyrius est ce genre de connard qui viole une femme parce qu’elle est habillée trop légèrement à son goût.,1
Bravo à @lequipe et son sexisme puant. https://t.co/6egJNAQCjo,1
"La liberté de se vêtir comme on le souhaite, dans une émission de divertissement, ne devrait pas susciter autant de débat. Ce qui compte, c’est la qualité du propos d’@auroreberge, et son côté militant, combattant. #24hPujadas https://t.co/W96YQI32HZ",1
"#journeedesdroitsdesfemmes 
Voici le flot d immondices que reçoit @Simonnet2 sur Twitter 
À gerber 🤢
#Balancetonporc https://t.co/7tm8VsLICh",1
"Pour fêter la journée des femmes, je m'assoupis dans le métro sur un siège de la ligne 12, je rouvre les yeux en sentant quelque chose de bizarre : ah bah oui, la main de l'homme assis à côté de moi sur ma cuisse. #balancetonporc",1
C pas le frère de mon ex il m’envoie un msg « vient on baise je te paye et ça reste secret » c quel genre de merde? Une bonne famille dbouffons #balancetonporc,1
"À un moment donné, les réalisateurs tv vont arrêter de faire des plans en contreplongée pour mater sous les jupes des filles ? 🤔 #TPMP #BalanceTonPorc",1
"@SimonisIsa Et le president du #PS Carolo qui traite une femme, élue du peuple, de #Salope? C'est pas arrogant? Non c'est vrai c'est aussi idiot, irresponsable et pathétique.",1
Que dieu mette une femme bien sûr le chemin de notre frère et non une grosse Salope qui se prend des doublés en 2h https://t.co/vVNhdq2Zdc,1
"Donc d'après Twitter, il est formellement interdit (pour une femme) de coucher avec plus de deux mecs différents voire un seul en fait ? Sous peine d'être une pute, une salope et cie. Ben merde alors. Les mecs sont entourés à 98% de putes alors (mères inclues) 🤷‍♀️🤷‍♀️",1
Marc Gaboury propriétaire de la Boutique de #Noël à #Québec sur la rue #Buade dans le #VieuxQuébec #Balancetonporc #YQB #harcelement,1
En France une femme se fait agresser sexuellement toutes les 9 minutes #BalanceTonPorc. Et tout le monde s'en fout : https://t.co/cM1Ujv5XWR,1
"Le problème de #Balancetonporc prend sa source chez la femme car les hommes coupables de mauvais comportement envers elles souvent étaient des petits garçons maltraités et humiliés  dans leur enfance par leur mère, d'autres femmes de leur entourage où à l'école. Psy",1
"[#FranceEgalité] A la maison, 72% des tâches domestiques sont réalisées par les femmes. #EnsembleContreLeSexisme https://t.co/8HzAKQ3tkA",1
Dire que les femmes sont plus à l’écoute est du sexisme bienveillant mais du sexisme quand même : une complémentarité des compétences basée sur l’appartenance au sexe (Brigitte Gresy) #EnsembleContreLeSexisme,1
Ta futur femme est la salope d’un autre,1
