Jack Lang ........qui défends Woody allen Quelle est la crédibilité de cet énergumène ? qui s esclaffe à la vue d'u… https://t.co/ZfbnSNIeDy,1
"Aujourd'hui, je me suis fais harceler toute la journée par mon caleçon qui n'arrêtait pas de me rentrer dans les fe… https://t.co/F8iaeUL4MR",1
La révolution culturelle initiée par #MoiAussi donne la parole aux femmes enfin https://t.co/1jLj6MRRRi,1
"L’effet tsunami s’estompera pour laisser place à ces débats indispensables après des millénaires de silence.

Blâme… https://t.co/ii2nwcoqAY",1
"ah mais en fait vous etes serieuse avec #BalanceTonGentleman ? 
Donc en vrai vous n'avez absolument rien compris à… https://t.co/nsm37oCVsa",1
"la députée LFI Clémentine Autain estime ""qu'en matière de séduction, il n’y a pas d’égalité entre hommes et femmes""… https://t.co/FDyD47OzXc",1
une femme a le droit d'etre sexy sans etre une pute,1
"Définition de pute: ""Femme qui échange des relations sexuelles, contre une remuneration""
Donc oui c'est une pute https://t.co/ym1CpDiqJm",1
"Hey grande nouvelle, on est en France en 2018, donc une femme peut :
- mettre des tenues légères 
- coucher autant… https://t.co/om1DuWOdTb",1
"Où est la France de Simone de Beauvoir, de la libération de la femme?! En 1980, qui aurait cru que se promener en m… https://t.co/cLg1KHzEzW",1
"kanye west, 
les fans le supportait par pure nostalgie de son génie, meme s'ils considéraient à 80% qu'il était dev… https://t.co/hd3V4GCXun",1
"Influence communication s'attendait à ce que dans la foulée du mouvement #Metoo #Moiaussi, les femmes soient plus p… https://t.co/PbuY4ClJnr",1
@radiopirate @doomdumas les maudits changements climatiques patriarcales...est ce que @ManonMasse_Qs va faire quelq… https://t.co/KdSc4tzNgu,1
"en réfléchissant 5 minutes, je me suis souvenue d'au moins 5/6 situations qui me sont arrivées et qui sont dans le thème #balancetonporc",1
"#balancetonporc j’avais 12 ans j’étais ans le bus, un mec de 50 ans, en train de se masturber en se rapprochant de moi et voulant me toucher",1
"Mon ex beau père, de mes 12 à mes 14 ans. J'ai rien dit parce que j'avais peur, et parce que je me trouvais sale. ⬇️#balancetonporc",1
"15 ans 1ère sortie en boîte de nuit. Agressée violemment, sauvée in extremis par un h qui me dit q ça mérite bien 1 baiser #balancetonporc",1
"Quand tu hésites à mettre une robe, une jupe ou des talons parce qu'on va te regarder, te siffler dans les transports.  #balancetonporc",1
"Le fait de croire qu’une femme doit se faire violer si elle est en mini jupe
Merci la société 
#balancetonporc",1
"On ne choisi pas d’être violée, on est « juste » victime #balancetonporc",1
Quand tu te fais violer alors que t’étais en jean et la police a un doute sur toi #balancetonporc,1
255 sur 34 534 967 (insee 2016). Les victimes sont bien à prendre en charge. Le sentiment #balancetonporc doit rest… https://t.co/g40ZzZkUhz,1
La Liberté... joli mot... et l'égalité salariale entre homme et femme? votre avis? vous êtes bien membre fondateur… https://t.co/095EVk6s8Z,1
#JamaisSansElles ou quand la vigilance citoyenne se passe de la loi pour agir efficacement pour l'égalité femme ♀️… https://t.co/oDu0jIdDCe,1
L'ÉGALITÉ FEMME-HOMME NE PEUT ÊTRE OBJET DE CONTESTATION SAUF DANS LA LOGIQUE DE LA BARBARIE https://t.co/lZ787l9mOw,1
@LaMatinaleLCI @ClaireFournier_ @PascaledeLaTour Faut dire que la première loi d’égalité homme femme date de 1972 ...,1
@plusonlit @Ed_Flammarion Et maintenant les femmes qui dénoncent avec #MoiAussi sont mal dans leur corps parce qu'u… https://t.co/0rEvET1RGc,1
y a vraiment des trucs qu'vous comprendrez jamais hein. depuis qd avoir un personnage canonically gay ça enlève la… https://t.co/XgE7MEnneg,1
Le mépris de classe des riches envers les pauvres va croissant. À en culpabiliser les pauvres comme un homme culpab… https://t.co/W7M0bwL54m,1
"#EnsembleContreLeSexisme !! 
Ouais on veut enfin de vraies lois! pas des lois de gonzesse !",1
"@SamuelHayat la France : pays des droits de l'Homme, liberté de la femme ! #ironie. Pays de liberté d'accéder à la femme plutôt",1
"Mashallah grâce a Fb twiter etc j'ai pue voir que y'avais vla les imam mm des femme,Bientôt plus besoin d'aller a la mosquée .. #ironie -_-""",1
"Les sandales avec les chaussettes chez une femme, c'est la classe! Ou pas #Ironie",1
#payetashnek : Initiative géniale. C'est hallucinant tout ce qu'une fille peut entendre.,1
“@Ladislife: J'te la glisse la où... http://t.co/6hvFFaKoTG” classe… #PayeTaShnek,1
t’es juste une connasse hypocrite remplie d’ondes négatives malsaines et je veux plus jamais que tu m’approches et me dises un seul mot,1
@slytherindian Mais c'est clair mdr j'aimais pas les épisodes où c'était la darkskin moi. Elle avait trop une attitude de connasse 😩,1
"La femme qui accuse Gérald Darmanin
- Condamnée pour chantage 
- Prostituée 
- S'est rendue dans sa chambre d'hôtel… https://t.co/lHWX2ic9VR",1
@MarleneSchiappa @Prefet72 @DamienPichereau @gerardcollomb Pourquoi la parole d'une femme n'est pas entendue quand il sagit de Darmanin ?,1
Toujours pas de réactions de @MarleneSchiappa concernant #Darmanin. Elle ne demande pas que la parole de cette femme soit entendue ?,1
A l' heure du hashtag #BalanceTonPorc c 'est marrant de voir la vitesse avec laquelle ont fait passer la femme qui… https://t.co/TZnsRUE3YZ,1
"“@PayeTaShnek: «Je voudrais être un chien pour pouvoir te sentir le cul.» Tours — rue Colbert #Payetashnek”

😂😂😂",1
"Quand t'as des obsédés qui se branlent normal dans le RER 😤😤
#balancetonporc",1
"""Il fait chaud dans votre bureau, la prochaine fois il faudra venir en bikini"" Mon supérieur s'adressant à ma collè… https://t.co/gFjYAG64Qi",1
@frhaz @partisocialiste @RachidTemal Le #porc prédateur sexuel et boulanger  @frhaz est de retour sur twitter l’air… https://t.co/QjLR1KWqRz,1
#balancetonporc ma kiné m’as touché les fesses en dehors du contexte médical et m’a dit que j’devais remuscler mon je cite « petit cul »,1
"""La pétition demandant le renvoi de #Darmanin est honteuse. On peut être féministe mais condamner quelqu'un avant m… https://t.co/fR5nmuvy81",1
"« Mon arrière-grand-mère était féministe. Elle ne connaissait pas le mot, mais c’était une femme farouche, qui a to… https://t.co/NHzGktGmOI",1
"un livre c'est pas ça, un livre c'est qlq chose qui raconte une histoire, qui te permet de t'évader, c'est pas 300… https://t.co/Vay4IGIX0M",1
"Me - Fait un thread qui explique que les hommes sont des ALLIÉS et non des féministes
Les gens - Oui mais un homme… https://t.co/uGPAixNR6h",1
"""On peut pas être féministe en étant pas végan"" chose la plus drôle que j'ai entendu depuis longtemps, vous en avez d'autres des comme ça ?",1
"C'est sur, une femme, quelle scandale ! #ironie #encoreauXIemesiècle #féminisme @le_Parisien  https://t.co/Q29RJv6fr1",1
14 produits pour femmes qui sont clairement indispensables. #ironie et #féminisme (Cc @Georgette_Sand @ophelielatil) https://t.co/rKBnsELLXS,1
"@LastEquinoxx Mais voyons le féminisme n'a plus lieux d'être, vu que le sexisme a disparue depuis longtemps... :-/ (#ironie )",1
"Bah oui, effectivement tu n'as pas besoin du féminisme si ça te concerne pas. #Ironie",1
Jtenais à préciser un truc : le double standard comme quoi si t'es beau c'est de la drague et si t'es moche c'est d… https://t.co/LYkVbWGFIP,1
"@Roman548J @MarianneSaub Pète un coup ça ira mieux, elle a pas le droit de donner son avis parce que c'est une fill… https://t.co/X6deRaj6SZ",1
Tu sais même pas ce que ça veut dire être féministe c’est croire en l’égalité des sexes ouvre un livre jsp https://t.co/B1UUnR7EPm,1
"Egypte : «En tant que féministe, je suis isolée, la plupart pensent que je suis folle» https://t.co/ac6TCH07Rv… https://t.co/I7JwA8cOnF",1
"L'égalité salariale homme/femme en 2020/2022 c'est pas trop tôt...bon sinon, quand est-ce qu'il est mis en place ce congé menstruel ?",1
« Une entreprise doit ressembler à la société qu’elle sert » @isabelle_kocher sur l’égalité homme - femme sur… https://t.co/k7NKklu7EU,1
"""Je suis pour le congé de paternité obligatoire. Sur la durée la discussion est ouverte. 
Aujourd'hui il y a un mau… https://t.co/9uP3g1aH5M",1
cumulard radio TV égalité salariale homme femme ok payez à chaque fois que vous utilisez une invention un bâtiment… https://t.co/7wqnuOUXtr,1
Quand tu réalises que demain tu dois faire une séance « égalité homme/femme » dans une école à Saint-Jacques ... 🤔😂,1
cumulard radio TV égalité salariale homme femme ok payez à chaque fois que vous utilisez une invention un bâtiment… https://t.co/Elo9UdtTHp,1
"Ce soir, ton clito c'est mon chewing-gum! #PayeTaShnek #LartDeParlerAuxFemmes",1
"« T’es tellement bonne que même si t’étais un mec, je te sucerais la bite. » #payetashnek",1
Tous les mêmes!  #leshommessontdessalops #Facebook #drague #payetashnek http://t.co/mbqGA7i4Hd,1
"A tous les imbéciles qui répliquaient « Portez plainte ! » au phénomène #BalanceTonPorc Lisez ça.
https://t.co/JYkdFFAbDh",1
"Les #italien dans leurs #Italia natale, ne considère pas vraiement la situation d'harcèlement des femmes.… https://t.co/eoP9Qr9Yy3",1
"@Ju47822191 Il y a des garçons ""formatés"" pour devenir des #balancetonporc mais il y a aussi des filles ""formatées""… https://t.co/mwy8nYTDow",1
"@Qofficiel On aurait préféré que les hommes s'offusquent des violences faites aux femmes (viols, meurtres, mépris,… https://t.co/eTY9a8wwZg",1
"balancetonporc aka #Trump le 🤡 pas drôle, loin de là... https://t.co/vZ1M1wemy9",1
En pleine affaire #weinstein et à l'heure du #BalanceTonPorc Georges #Tron bénéficie d'un report d'audience tout à… https://t.co/5s75l6PVQ2,1
"Top 3 des hashtag en France :
#BalanceTonPorc
#EcritureInclusivE
#MissFrance 
No comment.",1
"EFFARANT ! Notre société malade est tellement #sexiste qu'en 2006, on tolérait des tentatives de #viol à la télévis… https://t.co/BIWOxpysd1",1
@LNRofficiel @StadeFrance - une seule femme pour filtrer la queue obligatoire pour les nanas ? #absurde &amp; #sexiste #top14 #ASMRCT,1
#RolandGarros : une petite remarque bien #sexiste sur l'émotivité des joueuses de tennis dans #Stade2,1
"#harcèlement #sexiste dans les #transports 2017 : En espérant que cela cesse un jour, merci de continuer à lutter &gt;… https://t.co/qZziWzmjCR",1
Anti #ecologie anti #obamaCare #sexiste #trump confirme son soutien aux multimillionnaires et multinationales #erreur,1
"#Congé parental: une #mère réécrit le devoir donné à sa #fille, qu'elle juge #sexiste https://t.co/uy7VlXAUSC via @LExpress",1
trop bonne trop conne c la vie que g décidé de mener👍,1
"Une fille vient de me toucher le pec gauche, j'en ai marre du harcèlement sexuel...
#MoiAussi #Balancetatruie",1
"Il faudrait rappeler à Catherine Millet qu'un attouchement non-désiré et non-sollicité, ce n'est pas un hommage au… https://t.co/cgLtHetMzR",1
@stephan_nie_tou On croit qui ? Parce qu'il est évident que #Darmanin n'est pas blanc bleu dans cette histoire. En… https://t.co/zyeZWN29ZU,1
"@RMCinfo @ElliotLepers Ah ben oui,le grand copain de la de Hass,instigatrice de tout ça,ne peut pas dire autre chos… https://t.co/8U4sR7ODsV",1
"En résumé l'affaire Darmanin est trouble. Ce serait ""couche avec moi. En échange je t'aiderai sur le dossier"" 
Comm… https://t.co/9MjFfu8M4J",1
"@Marc_Claret75 @EmmanuelMacron Encore un peu et c’est Darmanin qui aura été violé, c’est sûrement une très méchante… https://t.co/ifhyNTJKFr",1
"Un parallèle édifiant ! #publicité #sexisme
https://t.co/FqE2Qdl1GB https://t.co/Fu62ePYsjx",1
Question naïve en voyant une pub de Adopte un mec. Est ce qu’on accepterait « adopte une nana »? Pourquoi ce serait… https://t.co/1ZRemBVf2L,1
Mais pourquoi @france3Bretagne ? Pourquoi ?! Ce n'est pas DU TOUT justifié ! #sexisme #cliché #France3 https://t.co/ymT9ohHSUD,1
"Charité, que de crimes commis en ton nom... | A Londres, #harcèlement et #sexisme lors d’un dîner de charité mondai… https://t.co/2GaRGw2hoo",1
"""Bref, jamais auprès d’elles je n’ai eu ce sentiment de n’être qu’un homme, moi qui ne suis pas un saint."" #sexisme… https://t.co/Sg7AE90h6x",1
Le concours @MissFrance cette année a surfé sur la vague de #JohnnyHallyday de la vague #balancetonporc en faisant… https://t.co/5JJG95PB7k,1
#MissFrance2018#balancetonporc #MissFrance2018 elles ont un discours contre le harcelement.cest comme si on on disa… https://t.co/dDrPRyuKUI,1
"#MissFrance2018

Après #balancetonporc on vous fait un défilé en maillot de bain
Logique",1
"Hier c était balance ton porc 
Ce soir c est balance les miss  sur scène en maillot. C est salive mais pas touche",1
@AmicaleRefuge @HUGOROZENBERG1 @MarleneSchiappa @MathieuCahn @Roland_Ries @stop_homophobie @joeldeumier… https://t.co/NrWPySla1l,1
"Battons le fer tant qu'il est encore chaud, après #NDDL au tour de #Bardot et Catherine Deneuve. #BalanceTonPorc",1
@RachidLaireche @LeMediaTV @jeremstar @RaquelGarridoFr Non @LeMediaTV c'est plutot 100% d'info intelligente pas d'é… https://t.co/kNzDVvpnKy,1
"Grâce à Catherine Deneuve et Brigitte Bardot, le monde a appris que la vie de bourgeoise, c'est pas facile. T'as de… https://t.co/zTHQMTzshD",1
"@CasteloRichard @JocelyneRobert Elle est sexologue. Dès le départ, elle aurait dû clarifier les choses: 
les rappor… https://t.co/dKqBAybnsN",1
Je crois que maintenant c'est aux femmes de faire les premiers pas ... comme dans le film ( Cruising Bar 2) la scèn… https://t.co/dHZUpA9s78,1
après le #MoiAussi qui ne fait pas l'unanimité parce le droit de violé est contesté par les dérangeant-né je lance… https://t.co/OS3VNxfcRJ,1
@meriemk J'espère que ça sera une femme qui va conduire son cercueil au cimetière. #Ironie,1
"AHAHA attendez j'avais pas pas vu le titre de ce sondage de merde : ""Inégalités Homme/Femme : entre préjugés et réalités"" #ironie",1
"Après les ministres et le Bape, sa femme aussi doit fermer sa gueule.  #ironie",1
"Moins de $ pour le Conseil du statut de la femme, vu que tout va pour le mieux. #ironie
http://t.co/93hhN3f26R",1
@__paulinevnck ah mais pour le grand publicitaire la femme préfère avoir des réductions sur les culotte que de parler politique #ironie,1
"Cette année, la journée de la femme a une heure de moins que les autres jours de l'année. #ironie #égalitémoncul",1
@badubai est-ce que le pays du droit de l'homme arrivera à battre le pays du droit de la femme? #ironie,1
J'hallucine le sous-entendu comme quoi une femme journaliste ne peut pas faire son travail aussi bien qu'un homme journaliste,1
"Personne ne trahis aussi bien qu'un homme, personne ne se venge aussi bien qu'une femme",1
"@edwyplenel @mediapart allons pas de mysoginie, une femme peut tout à fait occuper un emploi fictif aussi bien qu'un homme voyons 😇",1
@BourGermain ça vient bon ..... Mee Godard fait un super Morgon et bosse aussi bien qu'un homme sinon mieux lol https://t.co/xuv047jr9k,1
@claravllo @Noname1381 Mouais jtrouve quand même sa bizarre de dire qu'une femme ne peux pas faire aussi bien qu'un… https://t.co/5dTrknm9Zz,1
@Limportant_fr @YvesRocherFR Étrange de se glorifier d’une telle absence de parité... #sexisme #discrimination,1
"France, 2018. 
Le chemin est encore long ... 😠🙈 #sexisme #HeForShe https://t.co/xgaPXA8X9u",1
Ce genre de pratique participe à l'anéantissement des efforts contre le #sexisme et les violences faites aux femmes… https://t.co/5f4A4HpSgZ,1
"""Sale pute, je te parle si je veux, connasse""

...

J'ai mis une robe. A Paris. Aux Buttes-Chaumont.
#PayeTaShnek",1
"Dans un monde parallèle, les femmes se touchent la fouf' quand elles trouvent un mec mignon dans le RER. #HarcelementDeRue #PayeTaShnek",1
Je viens de sortir mon chien en tenue du dimanche je me fais suivre et insulter par un mec j'ai eu trop peur #vistaviedemeuf #payetashnek,1
Personne ne sait écouter une femme aussi bien qu’un homme qui veux l’as baiser,1
@kristoummm Certaines femmes en ont plus que certains hommes et sont surtout capable de gérer aussi bien qu’un homm… https://t.co/1OnTYq8uVt,1
@marinet24397839 Je dis ça parce que j'en connais une ( Portugaise ) qui manie la truelle aussi bien qu'un homme ......😖😒😒😒,1
@ClaudeMery1 @cel_ina j'avoue avoir déjà été dans un tunnel en construction cachée sous un casque et une grosse ves… https://t.co/EEJlfociFz,1
"Ça me rappelle Twitter il y a peu pour #BalanceTonPorc.
Messieurs, sachez que de NE PAS ÊTRE un prédateur sexuel ne… https://t.co/ik0si3wdUa",1
@BlackbirdSong__ Ça me semble tout à fait vrai pour ceux qui se plaignent qu’on ne peut plus rien dire ou que le se… https://t.co/kyb3LfaZ5v,1
#BalanceTonPorc #MeToo on adore ce faire abordé dans la rue par un mec qui entre dans ton espace vitale en te prena… https://t.co/d650F0wB7s,1
"J'éprouve une attirance sexuel envers les filles moches 
#BalanceTonPorc",1
"#EnsembleContreLeSexisme, rappelons-nous que les femmes sont victimes toute leur vie des préjugés sexistes, y compr… https://t.co/A39DIbRDJ6",1
"@iledefrance @vpecresse #balancetonporc #surveilletonrequin #denoncetonloup... C'est ridicule. 
Appelez un chat un… https://t.co/GppeqFN6BC",1
"Avec Sandra Muller @LettreAudio, juste avant notre débat au @ParlementF. Comment lutter contre les violences faites… https://t.co/Mb4Z5RYUep",1
"« J’aimerai bien que l’on balance aussi les porcs français – lorsqu’on regarde, on voit bien que des #Weinstein, on… https://t.co/W38WEWjr5O",1
Les ours n'ont rien demandé. Assumez que ce soit les hommes qui harcèlent. #BalanceTonPorc https://t.co/PMETMpfTFt,1
"Quand une femme se plaint d’un homme, voilà comment réagissent les autres hommes.
Heureusement depuis il y a eu… https://t.co/BonzdoXkD8",1
"Education non #sexiste : ça passe quand on emmène les fillettes sur le terrain du masculin, ça coince quand il s'ag… https://t.co/8KYVZPmXCO",1
"Education non #sexiste : ça passe quand on emmène les fillettes sur le terrain du masculin, ça coince quand il s'ag… https://t.co/Y1007JYfG4",1
Mais c'est quoi cette pub #chanteclair on est en 1960 ou quoi ???? #sexiste,1
"à @TVTOURS à une femme sortant des WC: ""il ne faudrait pas écrire réservé aux femmes, mais plutôt aux très jolies femmes"" #payetashnek #luxe",1
#PayeTaShnek #PenisPokey #DistorsionX Ma quéquette a été gâtée en lecture pour #Noël http://t.co/Z2rtwVjOmi,1
"J'ai un bonnet, une écharpe, une doudoune énorme, des rangers, et le mec me glisse à l'oreille ""bonne"" -_- #machismeurbain #payetashnek",1
"@YDenmamode  Etes vous conscient qui ena autant de viole et d'agression sexuelle, sexiste a Maurice, pendant ki le… https://t.co/yTH8m4Od25",1
"Piqûre de rappel
Le vaccin contre la #cultureduviol n'a pas encore été découvert.

#moiaussi #tariqramadan
https://t.co/ANmL14OY1d",1
"Bérengère persiste et resigne
Ajoutons ""à répétition"" à sa définition d'importuner, et on a la définition de ""harcè… https://t.co/1BD88ICuVA",1
Quand #JoeyStarr te traite de conasse parceque tu l aides a ramasser sa veste ... check ! Un grand moment #balancetonporc,1
Je sais pas si son adjointe me dégoûte pas encore plus pour avoir participé et laissé faire #GeorgesTron… https://t.co/HymXANOvMn,1
Dans le sillage de l’affaire Harvey #Weinstein et de la mobilisation sur Twitter #balancetonporc . Elle concerne un… https://t.co/bYNYEp8HAo,1
Quand Ya Le Match Des Bleues Ils Mettent Toujours Le Match 5 Minutes Avant Alors Qu'avec Les Bleus Ils Le Mettent T… https://t.co/I11aZoYMgt,1
"Il me semble que #moiaussi n’a JAMAIS parlé de séduction, mais bien d’harcèlement et d’agression #TLMEP",1
"Liberté d’expression et liberté d’importuner l’autre sexe oui; mais le vrai problème, ce sont ces hommes ou ces fem… https://t.co/lZlZC1TmZC",1
"#Sexisme et récupération d'évènement tragique... Tout y est.
La classe à l'état pur. https://t.co/JIjWKLIOte",1
"@Calarenne @saintmauxe @PhReynier Ces femmes qui font des choix de vie qui les rendent heureuses, quelle horreur... #IVG #Sexisme 🤣",1
@MarianneleMag Consolez-vs en vs disant que #LREM a (peut-être) échappé au pire : #ElGuerrab* n'était pas (plus) li… https://t.co/MtYcgjQW9Q,1
#sexisme Comment réduire la vie d'une femme à trois hommes https://t.co/IFNVupUCvB,1
De toute évidence Francis Lefebvre considère que seul un homme peut représenter les Directions Juridiques et que se… https://t.co/hpkayhH3lA,1
Voilà tout est dit la langue est #sexiste parce que des hommes du 17e siècle ont décidé volontairement annihiler la… https://t.co/bARRViRUwJ,1
#Finkielkraut est #raciste ET #sexiste https://t.co/Sari3s0Pkp,1
"@LLechatellier @lemondefr  les #phtalates, ennemis de la virilité, réussissent là ou des décennies de féminisme ont échoué! #ironie",1
Il y en a vraiment qui ont été épargnées ? #metoo #balancetonporc https://t.co/ls2ivWHk4w https://t.co/lpy2dVzNxV,1
"Postulat de départ #Stupefiant, raccourcis intellectuels idiots et tentative d'idéologie réactionnaire afin que rie… https://t.co/xnOJcXrQrF",1
@le_Parisien La créatrice de #BalanceTonporc ressemble elle même à un cochon,1
"#balancetonporc est la seule solution pour faire reconnaitre cette pratique !!! !""Logement contre sexe"": le deal qu… https://t.co/qV7nlpJaAd",1
Je ne cesserai jamais de m'étonner devant le #sexisme persévérant des #publicitaires... https://t.co/90tWD9gYdb,1
Plus castrateur que ce mouvement #notme tu meurs. Heureusement que je ne suis pas un homme! #laguerredesfemmes #sexisme @Cdanslair,1
Eric Brion qui aurait dit à Sandra Muller: « Tu as des gros seins. Tu es mon type de femme. Je vais te faire jouir… https://t.co/Qt9mUtJLgP,1
#Balancetonporc  UN HOMME DE 74 ANS JACQUES PREUX REMONT  INVITE UNE FEMME CHEZ LUI  POUR UN CAFÉ ET ABUSE D ELLE (… https://t.co/fLVYVymblU,1
"Christiane Taubira à propos des présidentielles : ""je suis une toute petite femme et j'y ai survécu"". (héhé) #primaire",1
"Reminder de cet été #sexiste

My bro : les filles ça met des slips de bain pas des shorts
Me : y a aussi des slip p… https://t.co/EDU32o8Gcn",1
Quand le pouvoir est #sexiste https://t.co/CmrgLie7Ca,1
La bande-son de la vie d'une #femme à chaque âge sa #citation #sexiste https://t.co/EEaqDZOADt #feminism #sexisme,1
"@didierjodin @cyrilmistrorigo Et comparer la beauté des filles à celle d’un tabouret (ou d’un camion), ce n’est pas… https://t.co/jkYonKVOzp",1
"Selon #LeMonde, les ministres en difficulté chercheraient des ""communicants de crise"".
Le couturier d'Aurore Bergé… https://t.co/8PW4P039wt",1
En France on continue à dévaloriser la parole des femmes en parlant de leur tenue plutôt que de leurs idées. WM Par… https://t.co/P0ISIbUZVr,1
#auroreberge  quand au lieu de combattre les apparences on combattra les idées. on aura fait un grand pas.,1
"@morandiniblog Donc #BalanceTonPorc mais #SaufSiCestMonPote c'est juste à vomir... Présomption d'innocence oui, protection des médias Non!",1
"@jack_lang Entre Roman Polanski et Woody Allen, vouus semblez avoir un goût certain pour les porcs et les pédophiles.... 
#balancetonporc",1
@JM_Aulas @OL @L Y'a pas une nana (ou un mec) qui veut balancer sur lui... je sais pas un truc du genre… https://t.co/OwCAosBhWr,1
"Un vendredi en #France, 11h00, salle de cours, #college , élève (français) de sexe masculin, 15 ans, taux de travai… https://t.co/Jh2QB1IqiF",1
#BalanceTonPorc ça va décidément trop loin😁 https://t.co/AvqlpkmAom,1
#metoo : les accusations contre l’acteur Aziz Ansari provoquent un débat — ou comment discréditer un mouvement init… https://t.co/iOTKBXyyHY,1
Exactement et c’est pour ça qu’on veux te stoper toi et ton pote Pascal Cardonna #JeremstarGate #BALANCETONBABYBEL… https://t.co/pPUn724RsA,1
"Du coup quand tu expliquera à ton ados qu'avant d'avoir un rapport il faut se protéger, tu devra lui sortir une boî… https://t.co/Ni9i1O8JI0",1
"@CarolineFourest pas mal pour des bédouins nan ? Ici, on sait tous le level bien plus grave de dégueulasserie que c… https://t.co/FsxoSe86PB",1
"Quand je vois ca de plus en plus ça fait peur et je me dis qu’il y a des acteurs, chanteurs, producteurs, journalis… https://t.co/qBgnL0KV4N",1
"Perso ça ne me dérange pas qu'Aurore Bergé se présente dans des talkshow la chatte à l'air, par contre les idées po… https://t.co/iDzmJ2Ob2i",1
"""Aurore Bergé"" #SLT La question qui est posée n'est évidemment pas celle de ce qu'une femme est en droit de porter… https://t.co/WMRF27CQLR",1
"Que d'histoires pour de simples fringues !
#auroreberge https://t.co/7p2XJNy8tD",1
"2018

Femme voilée à la TV
""scandale, soumission, ignominie toussa toussa""

Femme en mini-jupe a la TV
""scandale, v… https://t.co/jbfA3XSTmA",1
"Soutien-gorge déployée 
à #AuroreBergé 😀 https://t.co/4LRhruVSp1",1
"Il est tjours resté maire de #Draveil Ben oui, c était la faute des femmes qui se laissaient faire et l aguichaient… https://t.co/7igXFinkdW",1
Affiche ignoble odieuse #balancetonporc #Menard,1
"Générations???
En référence à la génération de femmes harcelées à l' #UNEF et au #MJS??? 🤔
#Hamon #GENERATIONS… https://t.co/9WcdT7CM3M",1
": ""Eh, Titine... Tu veux jouer à un jeu avec moi..?
-Même pas en rêve..!
-Allez, Titine...
-On les connait tes jeux… https://t.co/JakCbjH0If",1
Banalisation et promotion  de la violence conjugale sur les plateaux TV : encore un socialiste qui n'a pas compris… https://t.co/ROg3l0Zpzl,1
"#BertrandCantat : comment peut-on tolérer en pleine campagne #balancetonporc que ce donneur de leçon ""anti-fasciste… https://t.co/Pfm2BLNiUf",1
"-SCANDALE CHEZ PIERRE &amp; VACANCES-
Après la découverte de bungalows ""Tétons"".
#balancetonporc #NeRienLaisserPasser… https://t.co/HKeKYw0HHf",1
Bon j'avais vu un hashtag #BalanceTonPorc pour que les femmes denoncent leur harcèlement sexuel. Maintenant faut qu… https://t.co/zcOh7JiWNe,1
@GG_RMC @MaitenaBiraben Elle casse pas 3 pattes à un canard Maïténa mais qu'est ce que je lui mets dans tout les se… https://t.co/unFh0ZoZKB,1
"Qui a besoin de marcher pour l'égalité femme-homme quand Catherine Deneuve, Catherine Millet, Brigitte Lahaie ou El… https://t.co/8hshVXF3Cr",1
la police franchement ils abusent quand il me touche le cul au premier rdv #BalanceTonPorc,1
"La #blague de #Tex était effectivement de très #mauvaisgoût, #sexiste &amp; #machiste ! Absolument pas #marrante du tou… https://t.co/RgEyKbmLgK",1
@Madamefigaro est le seul magazine à ne pas s interesser au bitcoin ou ripple aujourd’hui. #sexiste ? https://t.co/q1pV3SQ1Wf,1
Il y a une dame québécoise au foulard rose et aux faux cils convertie à l’Islam qui dit avoir choisi cette religion… https://t.co/TuNBWgPawC,1
L'#interview #sexiste du jour: #AnneSophieLapix par Le Parisien https://t.co/uo6aUjvvXR,1
"Dans un mail personnalisé et donc on ne peut plus #sexiste, @orange m'apprend que le seul usage que je pourrais fai… https://t.co/vdH1z81rNh",1
@dimancheRTL vous êtes sérieux les belges? Six hommes a table pour parler de l'avenir de tous.tes ? #onditstop… https://t.co/J7s0ZUKlEk,1
"@dimancheRTL @RTLTVI @rtlinfo On ne peut que constater q la Belgique est un pays #sexiste #masculiniste qui, entre… https://t.co/Nu9dwFL6oT",1
Équipe mixte mais pour @OuestFrance la femme ne compte pas. À moins qu’elle ne s’appelle Suisse ? #sexisme https://t.co/IhcnADXF9g,1
Vous êtes sur qu’aucun garçon n’a joué à la poupée et aucune fille à la voiture ? #sexisme https://t.co/F4piaw8tuD,1
« Tu portes le voile tu fais pas de sport tu restes chez toi. » #racisme et #sexisme chez @Aquaboulevard qui vire u… https://t.co/GIhpLYZ4jG,1
Pour toute les féministes #feminist #meetoo #BalanceTonPorc venez soutenir la cause des hommes #hommiste défendez l… https://t.co/EPuJvU5yP2,1
Après #BalanceTonPorc #BalanceTonOursTigreRequin... Rappelons qu'il n'est pas pires  prédateurs pour les femmes que… https://t.co/tEf2f76VhD,1
"On est jeudi, prêts à sortir son meilleur jean et ses meilleures tirades ? En voila une belle #payetashnek #donts http://t.co/WsYfB9Ood1",1
Se faire emmerder par un gosse de 11 ans... Le #harcelementderue maintenant ca commence au berceau #payetashnek,1
"""Hé pssstt, ma meuf vient de changer les draps. Ça te dirait de les salir avec moi ?"" - Limoges @PayeTaShnek #payetashnek",1
Hey @Cdiscount vous avez pas honte ? On inverse les sexes et c'est plus du harcèlement sexuel ? #DoublesStandards… https://t.co/OlbZZQGtiw,1
Ce qui arrive quand Duhaime parle de #EtMaintenant sur sa page Facebook... Je me demande si ça le dérange de nourri… https://t.co/VNe1LLbSvm,1
